duree_mois,montant_credit,taux_versement,anciennete_residence,age,nb_credits,nb_personnes_charge,charge_mensuelle,jeune_emprunteur,credit_long,statut_compte,historique_credit,objet_credit,epargne,anciennete_emploi,statut_civil_sexe,autres_debiteurs,propriete,autres_credits,logement,emploi,telephone,travailleur_etranger
-1.2506417800888967,-1.0238466802579433,0.052280634896496016,-1.6476460038751053,-1.207035546527281,-0.7187454693270836,-0.4364357804719845,-0.7465076491862165,1.3189867426920032,-0.5426770511796337,1.0,2.0,6.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
0.2734985070878224,-0.24387032901849776,0.9421637820708985,1.053413018870969,1.057783942218908,1.045047093438766,2.29128784747792,-0.4880039385712174,-0.7581577339883168,-0.5426770511796337,3.0,3.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
0.01947512589170256,-0.9800572209992988,0.9421637820708985,1.053413018870969,2.688453974116164,1.045047093438766,-0.4364357804719845,-1.1630597305571213,-0.7581577339883168,-0.5426770511796337,0.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
-1.41999070088631,-0.6346070424033255,-1.727485659452309,-0.7472929962930807,-0.5728860896783482,-0.7187454693270836,2.29128784747792,1.8127506935783455,1.3189867426920032,-0.5426770511796337,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-0.9966183988927769,-0.7678467645920216,0.9421637820708985,1.053413018870969,-0.9352572078777385,1.045047093438766,-0.4364357804719845,-0.3101782096624692,1.3189867426920032,-0.5426770511796337,0.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
0.7815452694800622,0.09409447192642514,-0.8376025122779064,1.053413018870969,-1.2976283260771286,-0.7187454693270836,-0.4364357804719845,-0.41109729447135335,1.3189867426920032,1.8427165803791954,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0
-0.742595017696657,-0.7004783657325685,0.9421637820708985,1.053413018870969,1.691933399067841,-0.7187454693270836,-0.4364357804719845,-0.4529161772966054,-0.7581577339883168,-0.5426770511796337,1.0,2.0,0.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
1.289592031872302,1.886093881587877,-0.8376025122779064,-0.7472929962930807,-0.8446644283278909,-0.7187454693270836,2.29128784747792,0.5674932067099703,1.3189867426920032,1.8427165803791954,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
-0.2345482553044173,0.07051553232561657,-0.8376025122779064,-1.6476460038751053,-0.3917005305786531,-0.7187454693270836,-0.4364357804719845,0.21589951720314307,-0.7581577339883168,-0.5426770511796337,3.0,2.0,1.0,4.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
0.5275218882839423,1.919403812135051,-0.8376025122779064,1.053413018870969,0.6048200444696701,1.045047093438766,-0.4364357804719845,1.250550872339323,-0.7581577339883168,1.8427165803791954,1.0,0.0,9.0,0.0,4.0,1.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0
-0.742595017696657,-0.4886421782078439,0.9421637820708985,1.053413018870969,0.3330417058201274,-0.7187454693270836,-0.4364357804719845,-0.047616730736800575,-0.7581577339883168,-0.5426770511796337,3.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0
0.7815452694800622,0.1745622816752163,0.9421637820708985,1.053413018870969,1.238969501318603,1.045047093438766,-0.4364357804719845,-0.34951469305060573,-0.7581577339883168,1.8427165803791954,2.0,4.0,4.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
1.289592031872302,2.3887369908559073,-1.727485659452309,-1.6476460038751053,-0.6634788692281958,1.045047093438766,-0.4364357804719845,0.8880569032528549,1.3189867426920032,1.8427165803791954,3.0,3.0,9.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
0.01947512589170256,-0.09977680923577868,-1.727485659452309,-1.6476460038751053,-0.6634788692281958,-0.7187454693270836,-0.4364357804719845,-0.20065256416776156,1.3189867426920032,-0.5426770511796337,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0
0.2734985070878224,-0.07245518080944495,-0.8376025122779064,1.053413018870969,-1.3882211056269762,-0.7187454693270836,-0.4364357804719845,-0.324022360369459,1.3189867426920032,-0.5426770511796337,0.0,2.0,3.0,4.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
2.3056855566567815,0.7135094725508409,-0.8376025122779064,0.15306001128894414,-0.4822933101285007,-0.7187454693270836,-0.4364357804719845,-0.4844235547676855,-0.7581577339883168,1.8427165803791954,1.0,4.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0
2.8137323190490213,4.773952579363098,0.052280634896496016,1.053413018870969,2.054304517267231,-0.7187454693270836,-0.4364357804719845,1.140593307528634,-0.7581577339883168,1.8427165803791954,1.0,0.0,9.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0
-0.48857163650053714,1.3699770925479557,-1.727485659452309,-0.7472929962930807,-0.11992219192911042,-0.7187454693270836,2.29128784747792,2.5273953007633017,-0.7581577339883168,-0.5426770511796337,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0
-0.2345482553044173,1.186959608979775,-0.8376025122779064,-1.6476460038751053,0.5142272649198225,-0.7187454693270836,-0.4364357804719845,1.6399375019945421,-0.7581577339883168,-0.5426770511796337,1.0,4.0,3.0,0.0,4.0,2.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0
0.10414958629040919,-0.7135777766219067,0.9421637820708985,1.053413018870969,-0.9352572078777385,-0.7187454693270836,-0.4364357804719845,-0.8955818111878152,1.3189867426920032,-0.5426770511796337,3.0,2.0,0.0,4.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
0.2734985070878224,0.3598253785387122,-0.8376025122779064,0.15306001128894414,-0.029329412379262863,1.045047093438766,-0.4364357804719845,0.08951196893846913,-0.7581577339883168,-0.5426770511796337,3.0,3.0,3.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
0.2734985070878224,0.7090182459602107,-0.8376025122779064,1.053413018870969,0.6048200444696701,-0.7187454693270836,-0.4364357804719845,0.4235617778079902,-0.7581577339883168,-0.5426770511796337,1.0,2.0,4.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
-0.742595017696657,-0.8954724535424299,0.9421637820708985,0.15306001128894414,-0.21051497147895798,-0.7187454693270836,2.29128784747792,-0.8259921696246234,-0.7581577339883168,-0.5426770511796337,3.0,4.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.9966183988927769,-0.4339989213551764,-0.8376025122779064,-1.6476460038751053,-1.025849987427586,-0.7187454693270836,-0.4364357804719845,0.541475751070972,1.3189867426920032,-0.5426770511796337,1.0,2.0,3.0,4.0,3.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
-0.2345482553044173,-0.7828175198941223,0.9421637820708985,1.053413018870969,2.688453974116164,1.045047093438766,-0.4364357804719845,-0.8725371590705374,-0.7581577339883168,-0.5426770511796337,3.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
3.321779081441261,1.5372752830489311,0.9421637820708985,1.053413018870969,0.0612633671705847,-0.7187454693270836,-0.4364357804719845,-0.3516629233327248,-0.7581577339883168,1.8427165803791954,0.0,2.0,9.0,0.0,4.0,2.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0
-0.48857163650053714,0.15135761095696024,-1.727485659452309,-0.7472929962930807,0.9671911626690604,1.045047093438766,-0.4364357804719845,0.6621585544753521,-0.7581577339883168,-0.5426770511796337,3.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.9966183988927769,-0.7450163627563181,0.9421637820708985,1.053413018870969,2.8696395332158593,1.045047093438766,-0.4364357804719845,-0.25193729979168444,-0.7581577339883168,-0.5426770511796337,1.0,2.0,7.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0
0.2734985070878224,0.34448035435405905,0.052280634896496016,1.053413018870969,-1.1164427669774335,1.045047093438766,2.29128784747792,0.07483239534398849,1.3189867426920032,-0.5426770511796337,0.0,0.0,3.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0
0.2734985070878224,-0.1353323530782678,0.9421637820708985,1.053413018870969,-1.207035546527281,-0.7187454693270836,-0.4364357804719845,-0.38417280826879396,1.3189867426920032,-0.5426770511796337,0.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
-1.2506417800888967,-0.4216480482309434,0.9421637820708985,0.15306001128894414,-0.4822933101285007,-0.7187454693270836,-0.4364357804719845,1.557827366766878,-0.7581577339883168,-0.5426770511796337,1.0,2.0,4.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0
0.2734985070878224,0.8396380859710391,-0.8376025122779064,1.053413018870969,-0.8446644283278909,-0.7187454693270836,-0.4364357804719845,0.5485171725512514,1.3189867426920032,-0.5426770511796337,3.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0
-1.2506417800888967,-0.9317765351500241,0.9421637820708985,1.053413018870969,0.0612633671705847,1.045047093438766,-0.4364357804719845,-0.394197882918683,-0.7581577339883168,-0.5426770511796337,3.0,4.0,4.0,4.0,4.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0
0.2734985070878224,0.8673339832799254,0.052280634896496016,1.053413018870969,0.7860056035693652,1.045047093438766,-0.4364357804719845,0.5750120126973872,-0.7581577339883168,-0.5426770511796337,3.0,4.0,6.0,0.0,4.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0
-0.48857163650053714,-0.7042210545580937,0.9421637820708985,1.053413018870969,0.2424489262702798,1.045047093438766,-0.4364357804719845,-0.647402625504455,-0.7581577339883168,-0.5426770511796337,1.0,2.0,6.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
-0.48857163650053714,-0.8666537495858861,0.9421637820708985,-1.6476460038751053,-1.025849987427586,-0.7187454693270836,-0.4364357804719845,-0.8960244768217064,1.3189867426920032,-0.5426770511796337,3.0,2.0,5.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
-1.2506417800888967,-0.6911216436687556,-1.727485659452309,1.053413018870969,0.9671911626690604,1.045047093438766,2.29128784747792,0.5266768313497073,-0.7581577339883168,-0.5426770511796337,2.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0
-1.41999070088631,-0.6312386224603529,-0.8376025122779064,-1.6476460038751053,0.6048200444696701,1.045047093438766,2.29128784747792,1.8320847661174176,-0.7581577339883168,-0.5426770511796337,3.0,4.0,4.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
0.2734985070878224,0.6090884543186886,-0.8376025122779064,0.15306001128894414,-0.3917005305786531,-0.7187454693270836,-0.4364357804719845,0.32796553025368996,-0.7581577339883168,-0.5426770511796337,0.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0
-0.742595017696657,-0.22852530483384456,0.9421637820708985,-1.6476460038751053,-0.21051497147895798,-0.7187454693270836,2.29128784747792,0.45005661795412566,-0.7581577339883168,-0.5426770511796337,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
-0.9966183988927769,0.14499503995356747,-1.727485659452309,-0.7472929962930807,-0.8446644283278909,-0.7187454693270836,2.29128784747792,2.0185034161546422,1.3189867426920032,-0.5426770511796337,3.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0
-0.742595017696657,-0.6608058641820017,0.052280634896496016,1.053413018870969,1.7825261786176885,-0.7187454693270836,-0.4364357804719845,-0.37701204066173016,-0.7581577339883168,-0.5426770511796337,2.0,2.0,3.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0
0.2734985070878224,0.2576499736018751,0.9421637820708985,-0.7472929962930807,0.15185614672043227,-0.7187454693270836,-0.4364357804719845,-0.008232508897950212,-0.7581577339883168,-0.5426770511796337,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
-1.0812928592914834,-0.854302876461653,0.052280634896496016,-0.7472929962930807,-0.8446644283278909,-0.7187454693270836,-0.4364357804719845,-0.42248291496658463,1.3189867426920032,-0.5426770511796337,1.0,2.0,9.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
0.2734985070878224,-0.32358960100218387,-0.8376025122779064,0.15306001128894414,-0.30110775102880555,-0.7187454693270836,-0.4364357804719845,-0.5642661135864456,-0.7581577339883168,-0.5426770511796337,0.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
2.3056855566567815,0.8201761040783082,0.052280634896496016,1.053413018870969,0.42363448536997494,-0.7187454693270836,-0.4364357804719845,-0.43340308556735674,-0.7581577339883168,1.8427165803791954,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0
-0.2345482553044173,-0.7483847826992908,-0.8376025122779064,1.053413018870969,1.7825261786176885,2.8088396562046154,2.29128784747792,-0.8286177844138801,-0.7581577339883168,-0.5426770511796337,0.0,4.0,6.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0
-0.742595017696657,-0.35315684272383274,0.052280634896496016,0.15306001128894414,2.235490076366926,1.045047093438766,-0.4364357804719845,0.21160305663890486,-0.7581577339883168,-0.5426770511796337,0.0,4.0,3.0,0.0,4.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
-0.9966183988927769,-1.0223496047277332,0.9421637820708985,0.15306001128894414,-1.025849987427586,-0.7187454693270836,-0.4364357804719845,-0.9594211393695768,1.3189867426920032,-0.5426770511796337,1.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
-1.2506417800888967,1.3366671620007817,-1.727485659452309,0.15306001128894414,0.8765983831192128,1.045047093438766,2.29128784747792,8.286084610363918,-0.7581577339883168,-0.5426770511796337,3.0,4.0,0.0,0.0,3.0,2.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0
-0.9966183988927769,-0.7281742630414548,0.9421637820708985,1.053413018870969,0.5142272649198225,1.045047093438766,-0.4364357804719845,-0.2089726941493023,-0.7581577339883168,-0.5426770511796337,3.0,4.0,7.0,4.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
-0.5732460968992438,2.166421274619712,-1.727485659452309,1.053413018870969,0.8765983831192128,-0.7187454693270836,-0.4364357804719845,4.1138122157682115,-0.7581577339883168,-0.5426770511796337,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0
0.2734985070878224,0.31903007034048786,0.052280634896496016,1.053413018870969,0.6954128240195177,1.045047093438766,-0.4364357804719845,0.050485785479971866,-0.7581577339883168,-0.5426770511796337,3.0,4.0,1.0,4.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
-0.742595017696657,-0.5185836888120453,0.052280634896496016,1.053413018870969,0.7860056035693652,-0.7187454693270836,-0.4364357804719845,-0.10490287159331,-0.7581577339883168,-0.5426770511796337,1.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
1.289592031872302,0.9436848353206388,0.9421637820708985,-0.7472929962930807,0.2424489262702798,1.045047093438766,-0.4364357804719845,-0.03353388777624202,-0.7581577339883168,1.8427165803791954,3.0,4.0,1.0,3.0,4.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0
0.2734985070878224,-0.8513087254012329,0.9421637820708985,-0.7472929962930807,-0.5728860896783482,-0.7187454693270836,-0.4364357804719845,-1.0691002298844356,1.3189867426920032,-0.5426770511796337,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
-1.2506417800888967,-0.9422560638614945,-1.727485659452309,1.053413018870969,1.691933399067841,-0.7187454693270836,-0.4364357804719845,-0.43429818151823973,-0.7581577339883168,-0.5426770511796337,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
0.2734985070878224,-0.02492303272527528,0.9421637820708985,-1.6476460038751053,-0.7540716487780433,-0.7187454693270836,-0.4364357804719845,-0.2785514860646045,1.3189867426920032,-0.5426770511796337,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
-0.9966183988927769,-0.33257205418344427,-0.8376025122779064,1.053413018870969,-1.207035546527281,-0.7187454693270836,-0.4364357804719845,0.80021815393954,1.3189867426920032,-0.5426770511796337,3.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
-0.2345482553044173,-0.15367152832334113,-1.727485659452309,0.15306001128894414,-1.2976283260771286,-0.7187454693270836,-0.4364357804719845,-0.07005380257226683,1.3189867426920032,-0.5426770511796337,1.0,2.0,1.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0
-0.742595017696657,1.7498600083387608,0.9421637820708985,1.053413018870969,1.6013406195179933,-0.7187454693270836,-0.4364357804719845,4.235238375047991,-0.7581577339883168,-0.5426770511796337,0.0,2.0,3.0,0.0,4.0,2.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0
-0.742595017696657,-0.47441996067084824,0.9421637820708985,-0.7472929962930807,0.15185614672043227,-0.7187454693270836,-0.4364357804719845,-0.020405813829958645,-0.7581577339883168,-0.5426770511796337,1.0,2.0,3.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.742595017696657,-0.6398468067590608,-0.8376025122779064,1.053413018870969,2.7790467536660115,2.8088396562046154,-0.4364357804719845,-0.3369117420621736,-0.7581577339883168,-0.5426770511796337,2.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
0.2734985070878224,0.628924705093972,0.052280634896496016,1.053413018870969,1.6013406195179933,1.045047093438766,2.29128784747792,0.34694156441240853,-0.7581577339883168,-0.5426770511796337,0.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0
-0.48857163650053714,-0.6185134804535674,0.9421637820708985,1.053413018870969,1.3295622808684506,1.045047093438766,-0.4364357804719845,-0.5162173629430483,-0.7581577339883168,-0.5426770511796337,1.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0
-0.742595017696657,-0.9415075260963895,0.9421637820708985,-1.6476460038751053,-1.3882211056269762,-0.7187454693270836,-0.4364357804719845,-0.9140696111915069,1.3189867426920032,-0.5426770511796337,0.0,2.0,4.0,1.0,3.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
-1.2506417800888967,-0.6843848037828103,-0.8376025122779064,1.053413018870969,0.42363448536997494,-0.7187454693270836,2.29128784747792,0.5524555947351366,-0.7581577339883168,-0.5426770511796337,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
-0.742595017696657,-0.7603613869409712,0.052280634896496016,-1.6476460038751053,-0.8446644283278909,-0.7187454693270836,-0.4364357804719845,-0.5674884590096243,1.3189867426920032,-0.5426770511796337,1.0,2.0,4.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
-0.2345482553044173,-0.2124317428840863,0.9421637820708985,1.053413018870969,-0.11992219192911042,-0.7187454693270836,-0.4364357804719845,-0.14500317019286682,-0.7581577339883168,-0.5426770511796337,1.0,2.0,9.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
3.321779081441261,4.056104862627371,0.9421637820708985,-0.7472929962930807,-0.7540716487780433,-0.7187454693270836,-0.4364357804719845,0.6121763965780477,1.3189867426920032,1.8427165803791954,1.0,2.0,0.0,0.0,3.0,2.0,0.0,3.0,2.0,1.0,3.0,1.0,0.0
0.2734985070878224,0.0581646592013835,0.9421637820708985,-0.7472929962930807,0.3330417058201274,-0.7187454693270836,-0.4364357804719845,-0.19906696562619758,-0.7581577339883168,-0.5426770511796337,0.0,2.0,3.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0
-0.742595017696657,0.14050381336293724,-0.8376025122779064,-1.6476460038751053,0.15185614672043227,1.045047093438766,2.29128784747792,1.1561083040106053,-0.7581577339883168,-0.5426770511796337,3.0,4.0,7.0,4.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
-0.742595017696657,-0.7734607978303094,0.9421637820708985,1.053413018870969,-0.5728860896783482,-0.7187454693270836,-0.4364357804719845,-0.5925511456343473,1.3189867426920032,-0.5426770511796337,3.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
-0.48857163650053714,-0.3625135647876456,-0.8376025122779064,1.053413018870969,-1.3882211056269762,-0.7187454693270836,-0.4364357804719845,-0.12438015948452334,1.3189867426920032,-0.5426770511796337,3.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1.289592031872302,1.579193397894813,0.052280634896496016,-0.7472929962930807,0.15185614672043227,1.045047093438766,-0.4364357804719845,0.37176555878356266,-0.7581577339883168,1.8427165803791954,3.0,2.0,9.0,4.0,4.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
0.5275218882839423,0.7486907475107775,0.9421637820708985,1.053413018870969,1.1483767217687555,4.572632218970465,2.29128784747792,0.2550450467884247,-0.7581577339883168,1.8427165803791954,3.0,2.0,6.0,4.0,4.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
-0.742595017696657,-0.5874491632017084,-0.8376025122779064,0.15306001128894414,-0.4822933101285007,-0.7187454693270836,-0.4364357804719845,-0.23666099556328193,-0.7581577339883168,-0.5426770511796337,0.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0
0.2734985070878224,-0.08705166722899312,0.9421637820708985,1.053413018870969,2.507268415016469,1.045047093438766,-0.4364357804719845,-0.33798585720323315,-0.7581577339883168,-0.5426770511796337,0.0,4.0,1.0,0.0,4.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
1.289592031872302,-0.17874754345435978,-0.8376025122779064,-0.7472929962930807,0.5142272649198225,-0.7187454693270836,2.29128784747792,-0.7493719562290421,-0.7581577339883168,1.8427165803791954,0.0,2.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
-0.06519933450700406,0.1105623027587359,-0.8376025122779064,1.053413018870969,0.7860056035693652,1.045047093438766,-0.4364357804719845,0.10061115872941777,-0.7581577339883168,-0.5426770511796337,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
-0.9119439384940703,-0.3958234953348197,-0.8376025122779064,0.15306001128894414,-0.7540716487780433,1.045047093438766,-0.4364357804719845,0.43530543668357446,1.3189867426920032,-0.5426770511796337,0.0,4.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0
-0.742595017696657,-0.6331099668731155,0.9421637820708985,-1.6476460038751053,-1.1164427669774335,-0.7187454693270836,-0.4364357804719845,-0.324022360369459,1.3189867426920032,-0.5426770511796337,0.0,2.0,4.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0
-0.40389717610183057,-0.21130893623642877,-0.8376025122779064,1.053413018870969,0.6954128240195177,-0.7187454693270836,-0.4364357804719845,0.013070774733064179,-0.7581577339883168,-0.5426770511796337,0.0,4.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
-0.9119439384940703,-0.6630514774773169,0.052280634896496016,-0.7472929962930807,-0.029329412379262863,-0.7187454693270836,-0.4364357804719845,-0.17822913188964215,-0.7581577339883168,-0.5426770511796337,3.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
-0.2345482553044173,-0.4736714229057432,0.9421637820708985,0.15306001128894414,-0.7540716487780433,-0.7187454693270836,-0.4364357804719845,-0.47821755617489703,1.3189867426920032,-0.5426770511796337,1.0,2.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
-0.2345482553044173,-0.5137181933388625,0.9421637820708985,-0.7472929962930807,-0.6634788692281958,1.045047093438766,-0.4364357804719845,-0.529297698438618,1.3189867426920032,-0.5426770511796337,3.0,4.0,3.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0
-0.742595017696657,-0.3527825738412802,-0.8376025122779064,-0.7472929962930807,0.0612633671705847,1.045047093438766,-0.4364357804719845,0.2123191333996113,-0.7581577339883168,-0.5426770511796337,2.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0
-0.2345482553044173,-0.7723379911826518,0.9421637820708985,-0.7472929962930807,-1.2976283260771286,-0.7187454693270836,-0.4364357804719845,-0.8591703928706852,1.3189867426920032,-0.5426770511796337,3.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
